project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVVw,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal "" for object "" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfigurationTest.java,461.0,461.0,26.0,40.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVH3,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</head>\n"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,432.0,432.0,14.0,25.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVVy,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""readyState"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfigurationTest.java,142.0,142.0,35.0,47.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVH5,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""    alert(oSelect.length);\n"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,391.0,391.0,14.0,44.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVH6,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""    alert(options[index].value);\n"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,298.0,298.0,14.0,50.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVV0,CODE_SMELL,squid:S1192,MINOR,OPEN,,18,18,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""<?xml version=\""1.0\""?>\n"" 8 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfigurationTest.java,87.0,87.0,14.0,41.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVH8,CODE_SMELL,squid:S1192,MINOR,OPEN,,14,14,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""<body onload='test()'>\n"" 6 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,433.0,433.0,14.0,40.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVV2,CODE_SMELL,squid:S1192,MINOR,OPEN,,16,16,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""classname=\""com.gargoylesoftware.htmlunit.javascript.host.Document\"">\n"" 7 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfigurationTest.java,92.0,92.0,14.0,87.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVH-,CODE_SMELL,squid:S1192,MINOR,OPEN,,18,18,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""    alert(options.length);\n"" 8 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,296.0,296.0,14.0,44.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVV4,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""No definition found for "" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfigurationTest.java,460.0,460.0,34.0,60.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIA,CODE_SMELL,squid:S1192,MINOR,OPEN,,52,52,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""    </select>\n"" 25 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,75.0,75.0,14.0,31.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVV6,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""        <property name=\""firstChild\"" readable=\""true\"" writable=\""false\"">\n"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfigurationTest.java,166.0,166.0,14.0,93.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIC,CODE_SMELL,squid:S1192,MINOR,OPEN,,36,36,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""}</script></head><body onload='doTest()'>\n"" 17 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,68.0,68.0,14.0,59.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVV8,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""classname='com.gargoylesoftware.htmlunit.javascript.host.Node'>\n"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfigurationTest.java,131.0,131.0,14.0,81.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIE,CODE_SMELL,squid:S1192,MINOR,OPEN,,32,32,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""<form name='form1'>\n"" 15 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,70.0,70.0,14.0,37.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVV_,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""Document property did not match"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfigurationTest.java,143.0,143.0,19.0,52.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIG,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""        <option value='option1' name='option1'>One</option>\n"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,101.0,101.0,14.0,77.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVWB,CODE_SMELL,squid:S1192,MINOR,OPEN,,36,36,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""        </property>\n"" 17 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfigurationTest.java,94.0,94.0,14.0,37.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVII,CODE_SMELL,squid:S1192,MINOR,OPEN,,22,22,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""    alert(s.selectedIndex);\n"" 10 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,848.0,848.0,14.0,45.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVWD,CODE_SMELL,squid:S1192,MINOR,OPEN,,42,42,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""    </class>\n"" 20 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfigurationTest.java,95.0,95.0,14.0,30.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIK,CODE_SMELL,squid:S1192,MINOR,OPEN,,20,20,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""<html><head>\n"" 9 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,420.0,420.0,14.0,30.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIL,CODE_SMELL,squid:S1192,MINOR,OPEN,,18,18,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""    var options = document.form1.select1.options;\n"" 8 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,162.0,162.0,14.0,67.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVWF,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""        <property name='firstChild' readable='true' writable='false'>\n"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfigurationTest.java,132.0,132.0,14.0,87.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIN,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""    var s = document.getElementById('mySelect');\n"" 5 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,845.0,845.0,14.0,66.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVWH,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""    <class name='HTMLDocument' extends='Node' "" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfigurationTest.java,124.0,124.0,14.0,62.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIP,CODE_SMELL,squid:S1192,MINOR,OPEN,,50,50,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</form>\n"" 24 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,76.0,76.0,14.0,25.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVWJ,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:33:21,2017-07-03 11:33:21,,Either log or rethrow this exception.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfigurationTest.java,265.0,265.0,15.0,44.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIR,CODE_SMELL,squid:S1192,MINOR,OPEN,,20,20,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</script>\n"" 9 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,431.0,431.0,14.0,27.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVWL,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 11:33:21,2017-07-03 11:33:21,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfigurationTest.java,655.0,655.0,20.0,25.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIT,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""<select id='mySelect'></select>\n"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,1028.0,1028.0,14.0,49.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVWN,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:33:21,2017-07-03 11:33:21,,Long method,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/JavaScriptConfigurationTest.java,1.0,1.0,0.0,2.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIV,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""        <option name='option1'>One</option>\n"" 5 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,72.0,72.0,14.0,61.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIW,CODE_SMELL,squid:S1192,MINOR,OPEN,,64,64,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</body></html>"" 31 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,77.0,77.0,14.0,30.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVWR,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/ClassConfigurationTest.java,198.0,198.0,23.0,34.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIY,CODE_SMELL,squid:S1596,MAJOR,OPEN,,2,2,"obsolete,pitfall",2017-07-03 11:33:21,2017-07-03 11:33:21,,"Replace ""Collections.EMPTY_LIST"" by ""Collections.emptyList()"".",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,652.0,652.0,21.0,43.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVWT,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/ClassConfigurationTest.java,212.0,212.0,20.0,31.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIa,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:33:21,2017-07-03 11:33:21,,Complex class,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSelectElementTest.java,1.0,1.0,0.0,2.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVWV,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:33:21,2017-07-03 11:33:21,,Either log or rethrow this exception.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/configuration/ClassConfigurationTest.java,178.0,178.0,15.0,44.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIc,CODE_SMELL,squid:S1192,MINOR,OPEN,,32,32,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""<script>\n"" 15 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLDocumentWriteTest.java,64.0,64.0,14.0,26.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVWY,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,50,50,pitfall,2017-07-03 11:33:21,2017-07-03 11:33:21,,4 duplicated blocks of code must be removed.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/background/JavaScriptJobManagerGaeMinimalTest.java,,,,,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIe,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</head>\n"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLDocumentWriteTest.java,69.0,69.0,14.0,25.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVWa,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/background/JavaScriptJobManagerGaeMinimalTest.java,100.0,100.0,16.0,50.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIg,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""<html><body><script>\n"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLDocumentWriteTest.java,84.0,84.0,14.0,38.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVWc,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:33:21,2017-07-03 11:33:21,,Define and throw a dedicated exception instead of using a generic one.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/background/JavaScriptJobManagerGaeMinimalTest.java,81.0,81.0,48.0,57.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIi,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</script></body></html>"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLDocumentWriteTest.java,87.0,87.0,14.0,39.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVWe,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:33:21,2017-07-03 11:33:21,,Define and throw a dedicated exception instead of using a generic one.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/background/JavaScriptJobManagerGaeMinimalTest.java,121.0,121.0,64.0,73.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIk,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""  </head>\n"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLDocumentWriteTest.java,258.0,258.0,14.0,27.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCFxxgZwiQcLVWg,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""client_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/background/JavaScriptJobManagerGaeMinimalTest.java,41.0,41.0,22.0,29.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIm,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""    <script>alert(document.body);</script>\n"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLDocumentWriteTest.java,253.0,253.0,14.0,60.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCUxxgZwiQcLVWj,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""manager_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/background/JavaScriptJobManagerGaeMinimalTest.java,44.0,44.0,37.0,45.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIo,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""<body onload='test()'>"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLDocumentWriteTest.java,70.0,70.0,14.0,38.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCUxxgZwiQcLVWl,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,70,70,pitfall,2017-07-03 11:33:21,2017-07-03 11:33:21,,6 duplicated blocks of code must be removed.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/background/JavaScriptJobManagerMinimalTest.java,,,,,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIq,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""  </body>\n"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLDocumentWriteTest.java,273.0,273.0,14.0,27.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCUxxgZwiQcLVWm,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 11:33:21,2017-07-03 11:33:21,,"Remove the declaration of thrown exception 'java.lang.Exception', as it cannot be thrown from method's body.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/background/JavaScriptJobManagerMinimalTest.java,274.0,274.0,48.0,57.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCUxxgZwiQcLVWn,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 11:33:21,2017-07-03 11:33:21,,"Remove the declaration of thrown exception 'java.lang.Exception', as it cannot be thrown from method's body.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/background/JavaScriptJobManagerMinimalTest.java,282.0,282.0,62.0,71.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK-axxgZwiQcLVIs,CODE_SMELL,squid:S1192,MINOR,OPEN,,32,32,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</body></html>"" 15 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLDocumentWriteTest.java,234.0,234.0,14.0,30.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLCUxxgZwiQcLVWp,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 11:33:21,2017-07-03 11:33:21,,"Remove the declaration of thrown exception 'java.lang.Exception', as it cannot be thrown from method's body.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/background/JavaScriptJobManagerMinimalTest.java,333.0,333.0,63.0,72.0,,
